url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/environment/2009/may/11/smart-meters-case-study,Smart meter case study: 'I still find it captivating',116,none,method_case_study,0.11453528472986402,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.552664687225006,0.552664687225006,0.5351344207557703,0.5351344207557703,0.8621025500805684,0.8621025500805684,0.4253520517196743,0.4253520517196743,0.5873826422241816,0.5873826422241816,0.8954209694628685,0.8954209694628685,0.33519408806807877,0.33519408806807877,0.29919940121218275,0.29919940121218275,0.01826420577929755,0.01826420577929755,0.0,0.0,0.4525984080393938,0.4525984080393938,0.0,0.0,0.0,0.0,0.004498122109747454,0.004498122109747454,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.08038824796676636,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/uk/2009/apr/22/budget-case-study-scrappage,"Budget 2009 case study: 'At first glance, car scrappage scheme is not enough of a discount'",116,B,method_case_study,0.18040439419305496,2,method_disagree,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6818126686193084,0.6818126686193084,0.4040277212893958,0.4040277212893958,0.8540623694613194,0.8540623694613194,0.5186510555019802,0.5186510555019802,0.6187915084962166,0.6187915084962166,0.5147199035332959,0.5147199035332959,0.37070940984720474,0.37070940984720474,0.5299432416320229,0.5299432416320229,0.03401527245789915,0.03401527245789915,0.03553838856060364,0.03553838856060364,0.6096065485362676,0.6096065485362676,0.0,0.0,0.04348901294711918,0.04348901294711918,0.06186539624480991,0.06186539624480991,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.39365383982658386,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/money/2013/dec/07/autumn-statement-single-mother-pension,The autumn statement: what has the chancellor done for you?,116,none,method_case_study,0.08656119242740418,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6045434430697221,0.6045434430697221,0.3283196161581792,0.3283196161581792,0.6531148459726202,0.6531148459726202,0.4959884110704984,0.4959884110704984,0.6519356668808648,0.6519356668808648,0.3724619653429736,0.3724619653429736,0.37102166216216664,0.37102166216216664,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.027721742168068886,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/small-business-network/2012/jun/15/why-should-i-enter,How to enter the Small Business Showcase,116,none,method_prepost,0.05665851592282603,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4534661101860109,0.4534661101860109,0.5065324994817829,0.5065324994817829,0.626539833437606,0.626539833437606,0.2512094982059787,0.2512094982059787,0.473444672250378,0.473444672250378,0.03198363434174442,0.03198363434174442,0.3208592404456065,0.3208592404456065,0.2918503470910129,0.2918503470910129,0.049155043116607705,0.049155043116607705,0.0,0.0,0.3461440529463191,0.3461440529463191,0.0,0.0,0.0,0.0,0.0,0.0,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.06302990019321442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2012/jun/22/disabled-people-hit-hard-cuts,"Disabled people hit especially hard by cuts, finds report",116,B,method_prepost,0.21566520269013534,3,method_disagree,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7097145180141231,0.7097145180141231,0.3506956788247225,0.3506956788247225,0.5767137388317665,0.5767137388317665,0.6338127993711777,0.6338127993711777,0.7435993505283927,0.7435993505283927,0.740171439189597,0.740171439189597,0.3879874909817353,0.3879874909817353,0.6047265187354411,0.6047265187354411,0.3952793066038951,0.3952793066038951,0.17532374313958377,0.17532374313958377,0.06041221876402782,0.06041221876402782,0.04532710210877347,0.04532710210877347,0.059880367827633126,0.059880367827633126,0.05221890110773842,0.05221890110773842,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.1512523889541626,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/technology/blog/2013/mar/19/technology-links-newsbucket,"Boot up: more on S4 'gimmicks', Google v CalDAV, life in Microsoft world, and more",116,none,method_rct,0.03686947455792179,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.390924918277854,0.390924918277854,0.439230851605246,0.439230851605246,0.5238184245047417,0.5238184245047417,0.24485070206772105,0.24485070206772105,0.4961597423345334,0.4961597423345334,0.0634235764782572,0.0634235764782572,0.3331902684794759,0.3331902684794759,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.022115442901849747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/public-leaders-network/2012/oct/22/government-budget-cuts-david-cameron,"Like diets, government budget cuts tend to be short-lived",116,B,method_prepost,0.21318055705256142,2,method_disagree,LOW,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6609832494269556,0.6609832494269556,0.26707554135206824,0.26707554135206824,0.5404625223532549,0.5404625223532549,0.5777291163409402,0.5777291163409402,0.6945845962173565,0.6945845962173565,0.8204048280048164,0.8204048280048164,0.38854424054731934,0.38854424054731934,0.4614208694117813,0.4614208694117813,0.22870221769769317,0.22870221769769317,0.08964277818211948,0.08964277818211948,0.09461398243189297,0.09461398243189297,0.07880160324476373,0.07880160324476373,0.017794988213198568,0.017794988213198568,0.08796833768440987,0.08796833768440987,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.08923045545816422,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44000000000000006,0.44000000000000006,0.0,0.0
https://www.theguardian.com/careers/apprenticeships-changing-perceptions-popularity,Apprenticeships: changing perceptions and popularity,116,none,method_case_study,0.08252843697430093,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4875366324646848,0.4875366324646848,0.5429239034288016,0.5429239034288016,0.6873127225385547,0.6873127225385547,0.3331891227304026,0.3331891227304026,0.5528044497098802,0.5528044497098802,0.5043880407539189,0.5043880407539189,0.3318325332727481,0.3318325332727481,0.34828578821967565,0.34828578821967565,0.0,0.0,0.04636025608302639,0.04636025608302639,0.08671973635903445,0.08671973635903445,0.10615049595725538,0.10615049595725538,0.10984468624299552,0.10984468624299552,0.0995817072767678,0.0995817072767678,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.04303005337715149,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2013/feb/27/medical-students-job-offers-exam,Medical students' job offers withdrawn after exam 'scoring errors',116,none,method_case_study,0.07271412180237437,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5628392047338366,0.5628392047338366,0.4730023466680767,0.4730023466680767,0.6042216692098357,0.6042216692098357,0.5130848263122422,0.5130848263122422,0.6914224758847737,0.6914224758847737,0.559158350472369,0.559158350472369,0.3513977974136317,0.3513977974136317,0.27709068990812963,0.27709068990812963,0.13892272022488367,0.13892272022488367,0.023578057357273842,0.023578057357273842,0.14985636192927476,0.14985636192927476,0.023508748777209622,0.023508748777209622,0.0,0.0,0.007582295174927086,0.007582295174927086,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.18252499401569366,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/social-enterprise-network/2012/oct/31/public-services-social-value-act,How social enterprises can win contracts from local authorities,116,B,method_rct,0.11162087463315025,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.610575371872546,0.610575371872546,0.3352787311004289,0.3352787311004289,0.7595344987439958,0.7595344987439958,0.4866099754224782,0.4866099754224782,0.6323358288419249,0.6323358288419249,0.3109759357383777,0.3109759357383777,0.3693906231216692,0.3693906231216692,0.4088983357742786,0.4088983357742786,0.015809606201686865,0.015809606201686865,0.0,0.0,0.29101072080587087,0.29101072080587087,0.11271818292404939,0.11271818292404939,0.04326306087406495,0.04326306087406495,0.0477173586195522,0.0477173586195522,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.4371490180492401,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
