url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/world/2021/aug/25/c-of-e-admits-to-failings-over-allegations-against-priest-who-took-his-own-life,C of E admits to failings over allegations against priest who took his own life,57,B,method_expert_qual,0.12610926690400026,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.28584883411770934,0.28584883411770934,0.2219457573520277,0.2219457573520277,0.25166197933410067,0.25166197933410067,0.2326374603855653,0.2326374603855653,0.5247504742507192,0.5247504742507192,0.0,0.0,0.3606068324832265,0.3606068324832265,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.07029937952756882,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2021/jul/20/pressure-builds-on-morrison-over-vaccines-as-sa-enters-lockdown-and-victoria-extends-covid-restrictions,Pressure builds on Morrison over vaccines as SA enters lockdown and Victoria extends Covid restrictions,57,B,method_gut,0.1588125049290099,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5850196728488901,0.5850196728488901,0.18484854363418407,0.18484854363418407,0.490959443794819,0.490959443794819,0.48632976454786014,0.48632976454786014,0.6897016401216461,0.6897016401216461,0.1247864311190473,0.1247864311190473,0.38846783309775385,0.38846783309775385,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.12744072079658508,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/books/2021/sep/05/the-afghanistan-papers-review-craig-whitlock-washington-post,The Afghanistan Papers review: superb exposé of a war built on lies,57,B,method_case_study,0.11740306801295963,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2504968429535266,0.2504968429535266,0.5215810028377934,0.5215810028377934,0.06657899769205597,0.06657899769205597,0.2367188555232321,0.2367188555232321,0.3891120349611864,0.3891120349611864,0.011144926535681332,0.011144926535681332,0.33099229623948573,0.33099229623948573,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.029043540358543396,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/aug/12/afghanistan-us-military-analysis-biden-rumsfeld,US deserves big share of blame for Afghanistan military disaster,57,B,method_case_study,0.113944984383852,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2382694917056557,0.2382694917056557,0.3671604161349612,0.3671604161349612,0.15697201192598947,0.15697201192598947,0.19819670447209067,0.19819670447209067,0.4470510884327136,0.4470510884327136,0.0,0.0,0.3440909623425719,0.3440909623425719,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.02779749594628811,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2022/jan/22/broken-gun-licensing-scheme-risks-another-plymouth-warn-campaigners,"‘Broken’ gun licensing scheme risks another Plymouth, warn campaigners",57,B,method_gut,0.19993641225243347,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6115524225135134,0.6115524225135134,0.27669245606578524,0.27669245606578524,0.6320103595439679,0.6320103595439679,0.5271622697221059,0.5271622697221059,0.6885349715527312,0.6885349715527312,0.342838993343872,0.342838993343872,0.3792240899451777,0.3792240899451777,0.5151835844491396,0.5151835844491396,0.12378294956617512,0.12378294956617512,0.06880433709629419,0.06880433709629419,0.41331885751922326,0.41331885751922326,0.008868405572153692,0.008868405572153692,0.08798365092991625,0.08798365092991625,0.09893465092613923,0.09893465092613923,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.2881745398044586,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2020/mar/29/uk-strategy-to-address-pandemic-threat-not-properly-implemented,UK strategy to address pandemic threat ‘not properly implemented’,57,B,method_expert_qual,0.2637857003856674,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7284945055549231,0.7284945055549231,0.48738228069443146,0.48738228069443146,0.7872158465692427,0.7872158465692427,0.7097701811436551,0.7097701811436551,0.7932222998651177,0.7932222998651177,0.7128329822335193,0.7128329822335193,0.39226833934119815,0.39226833934119815,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.6776314973831177,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32
https://www.theguardian.com/uk-news/2020/oct/14/home-office-hasnt-learned-from-windrush,Home Office hasn’t learned from Windrush,57,B,method_expert_qual,0.17947823529316426,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6081525398519634,0.6081525398519634,0.3459891435291999,0.3459891435291999,0.7445279344107134,0.7445279344107134,0.5391474819960281,0.5391474819960281,0.6969832127760872,0.6969832127760872,0.36579468074912913,0.36579468074912913,0.3632598875922179,0.3632598875922179,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.27520453929901123,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/oct/12/damning-covid-report-reveals-failure-after-failure-by-tories,Damning Covid report reveals failure after failure by Tories,57,B,method_expert_qual,0.22050265966824276,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7013607940882621,0.7013607940882621,0.3499689075474539,0.3499689075474539,0.6069052884907502,0.6069052884907502,0.6782441947025156,0.6782441947025156,0.7951991538533504,0.7951991538533504,0.7708546858396382,0.7708546858396382,0.39675203455313285,0.39675203455313285,0.5722655003955647,0.5722655003955647,0.31722781673000094,0.31722781673000094,0.0445556522007061,0.0445556522007061,0.09704249885104743,0.09704249885104743,0.08490577070859236,0.08490577070859236,0.1036906292978587,0.1036906292978587,0.14742907817235154,0.14742907817235154,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.04193533584475517,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2021/oct/17/austerity-deaths-were-foreseeable-and-foreseen,Austerity deaths were foreseeable and foreseen,57,B,method_expert_secondary,0.26736974766765514,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7371571555328785,0.7371571555328785,0.3957291239025834,0.3957291239025834,0.5832853777416269,0.5832853777416269,0.7292277822745893,0.7292277822745893,0.8160439928365183,0.8160439928365183,1.0,1.0,0.40885136291473007,0.40885136291473007,0.6547042185511152,0.6547042185511152,0.42094217423638514,0.42094217423638514,0.0817654426311699,0.0817654426311699,0.043185335027310104,0.043185335027310104,0.19692917895130424,0.19692917895130424,0.13698927375929243,0.13698927375929243,0.07083351033742669,0.07083351033742669,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.4199267327785492,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2020/aug/24/councils-scrapping-algorithms-benefit-welfare-decisions-concerns-bias,Councils scrapping use of algorithms in benefit and welfare decisions,57,B,method_gut,0.22679352742535266,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6723568456125869,0.6723568456125869,0.44938091008815784,0.44938091008815784,0.6631435271324368,0.6631435271324368,0.6244684605702917,0.6244684605702917,0.7461831084170402,0.7461831084170402,0.7610230826933844,0.7610230826933844,0.37347371166537263,0.37347371166537263,0.5932285152779302,0.5932285152779302,0.10558910367449638,0.10558910367449638,0.023464107124767014,0.023464107124767014,0.23576834130848906,0.23576834130848906,0.1680110373916035,0.1680110373916035,0.07622280193713547,0.07622280193713547,0.12810340112903498,0.12810340112903498,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.12653501331806183,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32
