url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/science/2017/mar/09/uk-children-with-cancer-could-miss-out-on-drug-trials-after-brexit-doctors-warn,"UK children with cancer could miss out on drug trials after Brexit, doctors warn",127,B,method_expert_qual,0.15184323805305563,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6888738848736113,0.6888738848736113,0.7711279071502909,0.7711279071502909,0.8783017139969811,0.8783017139969811,0.6237444327040186,0.6237444327040186,0.7281627637648924,0.7281627637648924,0.7534790480837429,0.7534790480837429,0.3517199533117186,0.3517199533117186,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.3240092694759369,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/marketforceslive/2016/mar/14/gw-pharmaceuticals-doubles-in-value-after-cannabis-drug-success-in-epilepsy-trial,GW Pharmaceuticals doubles in value after cannabis drug success in epilepsy trial,127,A,method_rct,0.4159260507774315,5,,MEDIUM,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5735509776236727,0.5735509776236727,0.7417769439835289,0.7417769439835289,0.8166150262924137,0.8166150262924137,0.375273778092334,0.375273778092334,0.5809951779486341,0.5809951779486341,0.404789011341389,0.404789011341389,0.32070629790548205,0.32070629790548205,0.5539441521023458,0.5539441521023458,0.6028719158621707,0.6028719158621707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.4797443449497223,0.6499999999999999,0.6499999999999999,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2016/jun/20/human-testing-experimental-zika-vaccine-virus,Human testing of experimental Zika vaccine to begin,127,B,method_rct,0.24870517330683053,2,near_tier_a,MEDIUM,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6427026398651746,0.6427026398651746,0.8923300713506036,0.8923300713506036,0.6164594788035085,0.6164594788035085,0.27806077713171673,0.27806077713171673,0.525943633032742,0.525943633032742,0.3807692907099811,0.3807692907099811,0.3169757458401444,0.3169757458401444,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.6360438466072083,0.5,0.5,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/2016/feb/25/french-drug-trial-scandal-dogs-died-in-pre-clinical-test,French drug trial scandal: 'dogs died in pre-clinical test',127,B,method_rct,0.19481084689384678,2,near_tier_a,MEDIUM,1.0,0.8,1.0,0.8,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5106237415656238,0.5106237415656238,0.7284581736766712,0.7284581736766712,0.6293642439476907,0.6293642439476907,0.30130052749483893,0.30130052749483893,0.5502561407810437,0.5502561407810437,0.4887740801578,0.4887740801578,0.3211834329182737,0.3211834329182737,0.5539441521023458,0.5539441521023458,0.6028719158621707,0.6028719158621707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.1129181906580925,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2016/jan/15/french-drug-trial-one-person-in-coma-and-five-critically-ill,French drug trial leaves one brain dead and five critically ill,127,none,method_rct,0.09494580691838402,0,,MEDIUM,0.5,0.2,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.553796989776738,0.553796989776738,0.7807655438286992,0.7807655438286992,0.6345366063371529,0.6345366063371529,0.2977128515075481,0.2977128515075481,0.5480368942934372,0.5480368942934372,0.41835957222617925,0.41835957222617925,0.3188026865080253,0.3188026865080253,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.1480252891778946,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2014/aug/28/medical-marijuana-undergo-clinical-trials-victoria,Medical marijuana to undergo clinical trials in Victoria,127,A,method_rct,0.16547799550909842,3,,MEDIUM,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6283818749762147,0.6283818749762147,0.35638079622226915,0.35638079622226915,0.6607704127681859,0.6607704127681859,0.5557569840319276,0.5557569840319276,0.7149344885520856,0.7149344885520856,0.3143367932198261,0.3143367932198261,0.3732815518683171,0.3732815518683171,0.514039337064812,0.514039337064812,0.3958205894519821,0.3958205894519821,0.0,0.0,0.04103436778589714,0.04103436778589714,0.09546555069361079,0.09546555069361079,0.03798062274693034,0.03798062274693034,0.04508066006434778,0.04508066006434778,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.2750031650066376,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/australia-news/2015/apr/19/victoria-and-queensland-announce-medicinal-marijuana-trials,Victoria and Queensland announce medicinal marijuana trials,127,A,method_rct,0.4193313247515734,6,,MEDIUM,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6224242129901996,0.6224242129901996,0.5147032993556376,0.5147032993556376,0.7632738105287913,0.7632738105287913,0.5498212554113676,0.5498212554113676,0.6975081648985401,0.6975081648985401,0.46026290939736036,0.46026290939736036,0.3551196274451202,0.3551196274451202,0.5509558775568189,0.5509558775568189,0.3061597218970027,0.3061597218970027,0.0,0.0,0.13709426782295683,0.13709426782295683,0.06678411526249772,0.06678411526249772,0.05974449360076956,0.05974449360076956,0.12603839223361465,0.12603839223361465,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5211129188537598,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/books/2016/jul/21/how-william-burroughss-drug-experiments-helped-neurology-research,How William Burroughs's drug experiments helped neurology research,127,none,method_rct,0.05063091213037107,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3746171868380056,0.3746171868380056,0.7040351491281552,0.7040351491281552,0.18414348702479955,0.18414348702479955,0.2950350596527074,0.2950350596527074,0.348102787671132,0.348102787671132,0.2653677425907881,0.2653677425907881,0.33000927936954955,0.33000927936954955,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.018685920163989067,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2015/jun/21/eating-disorders-nhs-trial-anorexia-bulemia,NHS trial 'transforms lives' of young anorexia and bulimia sufferers,127,A,method_rct,0.393274939153372,3,,LOW,1.0,0.8,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6373465486940668,0.6373465486940668,0.6590840399894693,0.6590840399894693,0.8757141383833194,0.8757141383833194,0.5905323678288135,0.5905323678288135,0.7100795081250767,0.7100795081250767,0.7151531886348439,0.7151531886348439,0.3497580589057487,0.3497580589057487,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.4663342535495758,0.6,0.6,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2013/feb/05/glaxo-smith-kline-publish-clinical-trial-data,GlaxoSmithKline to publish clinical trial data,127,B,method_case_study,0.12708047720018478,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6025427788314788,0.6025427788314788,0.7698458433132709,0.7698458433132709,0.7605190679911304,0.7605190679911304,0.5357927416219174,0.5357927416219174,0.686049062772088,0.686049062772088,0.8591550718370529,0.8591550718370529,0.3351371122513202,0.3351371122513202,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.1378553956747055,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
