url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/australia-news/2020/sep/06/learning-in-lockdown-the-largest-social-experiment-weve-ever-done,Learning in lockdown: 'The largest social experiment we've ever done',53,B,method_case_study,0.1802069076089724,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5893845173400709,0.5893845173400709,0.5384538313878343,0.5384538313878343,0.9095493407430228,0.9095493407430228,0.4474978657105072,0.4474978657105072,0.6107505220080623,0.6107505220080623,0.27729450217561274,0.27729450217561274,0.34068015969107673,0.34068015969107673,0.31330746037378454,0.31330746037378454,0.17398706611882225,0.17398706611882225,0.050593212661277295,0.050593212661277295,0.23672244180653557,0.23672244180653557,0.0,0.0,0.0,0.0,0.039614356453395685,0.039614356453395685,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.07878544926643372,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/artanddesign/2020/mar/27/lo-tek-living-bridges-fish-sewage-ancient-fixes-crisis-world,Living bridges and supper from sewage: can ancient fixes save our crisis-torn world?,53,none,method_case_study,0.024171967824053543,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2574433339684898,0.2574433339684898,0.3086924016911361,0.3086924016911361,0.43374710631862406,0.43374710631862406,0.22849459629476768,0.22849459629476768,0.3711424295082776,0.3711424295082776,0.0,0.0,0.3237934934229822,0.3237934934229822,0.27709068990812963,0.27709068990812963,0.13892272022488367,0.13892272022488367,0.023578057357273842,0.023578057357273842,0.14985636192927476,0.14985636192927476,0.023508748777209622,0.023508748777209622,0.0,0.0,0.007582295174927086,0.007582295174927086,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.031853899359703064,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2019/may/10/plastics-lobby-group-pushed-treasury-to-ease-back-on-tax-reform,Plastics lobby group pushed Treasury to ease back on tax reform,53,B,method_gut,0.15594217645232752,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5443710100284413,0.5443710100284413,0.2739645789547466,0.2739645789547466,0.6003320462795982,0.6003320462795982,0.44086081946249167,0.44086081946249167,0.5941856928391798,0.5941856928391798,0.47118846032641903,0.47118846032641903,0.3725512148100882,0.3725512148100882,0.34828578821967565,0.34828578821967565,0.0,0.0,0.04636025608302639,0.04636025608302639,0.08671973635903445,0.08671973635903445,0.10615049595725538,0.10615049595725538,0.10984468624299552,0.10984468624299552,0.0995817072767678,0.0995817072767678,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.08083643764257431,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2020/apr/02/thank-you-greta-natural-solutions-to-uk-flooding-climb-the-agenda-aoe,'Thank you Greta':  natural solutions to UK flooding climb the agenda,53,none,method_prepost,0.09234967143529955,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5971248417236468,0.5971248417236468,0.33729997080633334,0.33729997080633334,0.8614523584426468,0.8614523584426468,0.5098289597544922,0.5098289597544922,0.6421516176357492,0.6421516176357492,0.48865592962699045,0.48865592962699045,0.36635676485200935,0.36635676485200935,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.06503493338823318,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/books/2020/feb/09/parisian-lives-samuel-beckett-simone-de-beauvoir-deirdre-bair-review,"Parisian Lives: Samuel Beckett, Simone de Beauvoir and Me review – a biographer’s voyage",53,none,method_rct,0.025317707116992525,0,,MEDIUM,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2004571673589164,0.2004571673589164,0.6186397807090293,0.6186397807090293,0.0,0.0,0.49938633972019564,0.49938633972019564,0.165953035288911,0.165953035288911,0.0,0.0,0.312244591524446,0.312244591524446,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.019738730043172836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/books/2018/may/10/shapeshifters-gavin-francis-review-cultural-history-bodies-humans,Shapeshifters by Gavin Francis review – bristling with insight into our bodies,53,none,method_rct,0.05896320470275538,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.39860517175094834,0.39860517175094834,0.5266092753305395,0.5266092753305395,0.666475853664243,0.666475853664243,0.2295178371898917,0.2295178371898917,0.4867903037995267,0.4867903037995267,0.37121617131336127,0.37121617131336127,0.3237341706829063,0.3237341706829063,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.021354369819164276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2018/sep/05/ten-points-for-a-better-britain-institute-for-public-policy-research,Ten points for a better Britain  – Institute for Public Policy Research,53,B,method_rct,0.16697083595353115,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6951487309766973,0.6951487309766973,0.2870403941877919,0.2870403941877919,0.840548952656019,0.840548952656019,0.5888423868626267,0.5888423868626267,0.6708288824979877,0.6708288824979877,0.5239809218215277,0.5239809218215277,0.3871187313531628,0.3871187313531628,0.32828213485516494,0.32828213485516494,0.0,0.0,0.10467080888578881,0.10467080888578881,0.12345994761703702,0.12345994761703702,0.04260909915095844,0.04260909915095844,0.1944960432342276,0.1944960432342276,0.02707497528741833,0.02707497528741833,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.5963553786277771,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2018/dec/14/coalition-plans-inquiry-into-integration-and-employment-of-refugees,Coalition plans inquiry into integration and employment of refugees,53,B,method_expert_qual,0.324321231351426,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.6478229821016788,0.6478229821016788,0.212793733854098,0.212793733854098,0.5998313750838382,0.5998313750838382,0.5279775655108502,0.5279775655108502,0.6938499337930208,0.6938499337930208,0.1777946861606693,0.1777946861606693,0.3848297964641045,0.3848297964641045,0.44317689359381773,0.44317689359381773,0.0,0.0,0.047611817159551324,0.047611817159551324,0.13181419519857085,0.13181419519857085,0.2240413655352082,0.2240413655352082,0.1465086291130932,0.1465086291130932,0.05875903855212605,0.05875903855212605,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.6375474333763123,0.25,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
https://www.theguardian.com/education/2019/jun/05/schools-in-england-to-give-extra-lessons-on-dangers-of-knives,Schools in England to give extra lessons on dangers of knives,53,B,method_rct,0.229754403470854,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6500517649737185,0.6500517649737185,0.5442123911752619,0.5442123911752619,0.9824153056867488,0.9824153056867488,0.5125061376863047,0.5125061376863047,0.6364596495974912,0.6364596495974912,0.3080054550168272,0.3080054550168272,0.3460585733607044,0.3460585733607044,0.2722878618256112,0.2722878618256112,0.0,0.0,0.008324761262660269,0.008324761262660269,0.2243696997764765,0.2243696997764765,0.14913172041868464,0.14913172041868464,0.0,0.0,0.0,0.0,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.7180298566818237,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.22000000000000003
https://www.theguardian.com/global-development/2020/jun/25/we-want-to-stay-refugees-struggle-to-integrate-in-greece-after-camp-life,'We want to stay': refugees struggle to integrate in Greece after camp life,53,none,method_case_study,0.052655197761331186,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.25790871423382933,0.25790871423382933,0.24957910293633667,0.24957910293633667,0.24262299791056885,0.24262299791056885,0.20247512107870777,0.20247512107870777,0.44699550962497203,0.44699550962497203,0.0,0.0,0.3574064950323758,0.3574064950323758,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.06200788542628288,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
