url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/society/2021/feb/21/scientists-say-clinical-trials-for-variant-proof-vaccines-could-start-very-soon,Scientists say clinical trials  for ‘variant-proof’ vaccines could start very soon,128,B,method_rct,0.13114567256568205,1,outlier_high,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6517622446729336,0.6517622446729336,0.931764661794568,0.931764661794568,0.6915652275044477,0.6915652275044477,0.34927971092222465,0.34927971092222465,0.5774853453854798,0.5774853453854798,0.48044905248131387,0.48044905248131387,0.3210316376192791,0.3210316376192791,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.32840391993522644,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2020/nov/04/only-small-chance-oxford-covid-vaccine-ready-by-christmas,Only 'small chance' Oxford Covid vaccine ready by Christmas,128,B,method_rct,0.13545001007978,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6084578036296628,0.6084578036296628,0.784461654422258,0.784461654422258,0.8237816366029109,0.8237816366029109,0.5452067190869544,0.5452067190869544,0.6911583827089415,0.6911583827089415,0.8106605810894429,0.8106605810894429,0.33555841345111653,0.33555841345111653,0.332754928908822,0.332754928908822,0.2529567739527391,0.2529567739527391,0.0,0.0,0.09507960022396802,0.09507960022396802,0.014969632494052821,0.014969632494052821,0.08418521341801533,0.08418521341801533,0.0,0.0,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.10835631936788559,0.44999999999999996,0.44999999999999996,0.6799999999999999,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2021/feb/07/cbd-will-go-on-sale-in-australia-but-first-manufacturers-will-have-to-prove-it-works,"CBD will go on sale in Australia, but first manufacturers will have to prove it works",128,B,method_expert_qual,0.20198306153405274,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.4953861463024516,0.4953861463024516,0.5652668114093137,0.5652668114093137,0.6112529245262295,0.6112529245262295,0.3655012940865412,0.3655012940865412,0.5791344822932326,0.5791344822932326,0.46956906403429344,0.46956906403429344,0.34576653923241557,0.34576653923241557,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.5135675668716431,0.6499999999999999,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,0.0
https://www.theguardian.com/us-news/2020/jul/22/pfizer-coronavirus-covid-vaccine-us-deal,US agrees to pay Pfizer $2bn for Covid-19 vaccine doses by end of year,128,A,method_rct,0.2156357095102307,3,,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5746023118801253,0.5746023118801253,0.7578742562746174,0.7578742562746174,0.6950411871182478,0.6950411871182478,0.4118991086535444,0.4118991086535444,0.6171685140006836,0.6171685140006836,0.4129786797124996,0.4129786797124996,0.3369014959179443,0.3369014959179443,0.6089304424389541,0.6089304424389541,0.36236834298376475,0.36236834298376475,0.0007752554005507478,0.0007752554005507478,0.08612882662543354,0.08612882662543354,0.21335642027156362,0.21335642027156362,0.07464456561702802,0.07464456561702802,0.004257991339706037,0.004257991339706037,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.4132995903491974,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2021/feb/04/oxford-trial-to-test-efficacy-of-mix-of-covid-vaccines-for-individuals,Covid: Oxford trial to test efficacy of mix of vaccines for individuals,128,A,method_rct,0.47260605120088106,5,,MEDIUM,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7230563370090799,0.7230563370090799,0.9217608840606925,0.9217608840606925,0.8738314440289441,0.8738314440289441,0.7043208784598861,0.7043208784598861,0.7803125024720111,0.7803125024720111,0.8185879608021965,0.8185879608021965,0.3594824239898576,0.3594824239898576,0.4622820875262745,0.4622820875262745,0.2221407514425915,0.2221407514425915,0.0,0.0,0.09280746680168747,0.09280746680168747,0.13241950923373474,0.13241950923373474,0.10240707597292047,0.10240707597292047,0.13044045635194831,0.13044045635194831,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.6848836541175842,0.75,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2021/jun/15/china-west-global-covid-vaccine-coverage-g7-pledge-who,China and the west must now cooperate to achieve global Covid vaccine coverage,128,none,method_rct,0.08180329295043595,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.539776386067818,0.539776386067818,0.7044507818860077,0.7044507818860077,0.7848797108318897,0.7848797108318897,0.3964550696200042,0.3964550696200042,0.601901991912203,0.601901991912203,0.5167196420763456,0.5167196420763456,0.3245912824856622,0.3245912824856622,0.4622820875262745,0.4622820875262745,0.2221407514425915,0.2221407514425915,0.0,0.0,0.09280746680168747,0.09280746680168747,0.13241950923373474,0.13241950923373474,0.10240707597292047,0.10240707597292047,0.13044045635194831,0.13044045635194831,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.03566267713904381,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/science/2021/mar/06/the-long-war-on-cancer-death-star-gene-proteins-new-medicines,The epic battle with cancer's 'Death Star',128,none,method_rct,0.03813399457276396,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.342129185666673,0.342129185666673,0.6228605125949699,0.6228605125949699,0.1716492129293659,0.1716492129293659,0.26409616420783866,0.26409616420783866,0.36338658098435084,0.36338658098435084,0.05927528531659554,0.05927528531659554,0.33277369949038765,0.33277369949038765,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.031869228929281235,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/jul/18/uk-trial-aims-find-hidden-lung-damage-caused-long-covid,UK trial aims to find hidden lung damage caused by long Covid,128,A,method_rct,0.291293632948728,3,,LOW,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7295085931667417,0.7295085931667417,0.6873087577947464,0.6873087577947464,0.9129829864556083,0.9129829864556083,0.705133226906647,0.705133226906647,0.775761803059352,0.775761803059352,0.7654211964395754,0.7654211964395754,0.37561553148054855,0.37561553148054855,0.5870051792767166,0.5870051792767166,0.5900202822597871,0.5900202822597871,0.06970229369760089,0.06970229369760089,0.0,0.0,0.0,0.0,0.07189985259757671,0.07189985259757671,0.0,0.0,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.6831409335136414,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/world/2020/jul/21/uk-targets-12-covid-19-vaccines-from-around-the-world,UK targets up to 12 Covid-19 vaccines from around the world,128,B,method_rct,0.2373316277539546,2,near_tier_a,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6660154478718142,0.6660154478718142,0.8235736580210175,0.8235736580210175,0.8699784705381046,0.8699784705381046,0.6237320948054099,0.6237320948054099,0.7337735474569054,0.7337735474569054,0.8333735503641293,0.8333735503641293,0.34717187164785396,0.34717187164785396,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.6184213161468506,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2021/jun/28/alzheimers-drug-aducanumab-approval-dementia,We’ve got the first Alzheimer’s drug in decades. But is it a breakthrough? ,128,B,method_rct,0.13864224903990946,2,near_tier_a,MEDIUM,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5900872480127815,0.5900872480127815,0.8261499515565943,0.8261499515565943,0.6674326039591867,0.6674326039591867,0.2677285736511904,0.2677285736511904,0.5138598485023042,0.5138598485023042,0.48450146019105245,0.48450146019105245,0.3171398671472477,0.3171398671472477,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.5149481892585754,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
