url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/media-network/media-network-blog/2014/aug/05/interview-brainient-video-advertising-mobile,Interview: Brainient case study with founder Emi Gal,122,none,method_rct,0.075590747169511,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5633207317949844,0.5633207317949844,0.7197077774217259,0.7197077774217259,0.5871438322700384,0.5871438322700384,0.2881727936501626,0.2881727936501626,0.45968899801366947,0.45968899801366947,0.21737289584258618,0.21737289584258618,0.31426430253820087,0.31426430253820087,0.3032063607347889,0.3032063607347889,0.040579241866300686,0.040579241866300686,0.0,0.0,0.37842839794265204,0.37842839794265204,0.0,0.0,0.0,0.0,0.029360329988438554,0.029360329988438554,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.03830171003937721,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2014/aug/14/dismantling-australian-climate-policy-a-case-study-in-disagreement,Dismantling Australian climate policy: a case study in disagreement,122,none,method_case_study,0.07291070864842679,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.476928772465014,0.476928772465014,0.278947310879526,0.278947310879526,0.5379421413865544,0.5379421413865544,0.4182875843810838,0.4182875843810838,0.6201957935049265,0.6201957935049265,0.4360662786951477,0.4360662786951477,0.3731846813715162,0.3731846813715162,0.3590384858799527,0.3590384858799527,0.0,0.0,0.007324755106127914,0.007324755106127914,0.3571774374728205,0.3571774374728205,0.013062235417758888,0.013062235417758888,0.04184001028585434,0.04184001028585434,0.03765024471674738,0.03765024471674738,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.062010448426008224,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/voluntary-sector-network/2014/apr/09/how-to-empower-service-users-charity,How charities can empower their service users - a case study,122,B,method_prepost,0.15985351421640934,2,method_disagree,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7293715422095957,0.7293715422095957,0.5447925315531127,0.5447925315531127,0.9211044915108948,0.9211044915108948,0.6409709594183758,0.6409709594183758,0.7214060917168953,0.7214060917168953,0.4470626014902237,0.4470626014902237,0.36590919178706977,0.36590919178706977,0.38674145246515496,0.38674145246515496,0.015702796648390333,0.015702796648390333,0.0,0.0,0.39123851178585556,0.39123851178585556,0.033308048790276684,0.033308048790276684,0.0,0.0,0.0,0.0,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.305514395236969,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/media-network/media-network-blog/2014/oct/07/real-time-marketing-brands-pizza-express-samsung,Five lessons learned from leading brands' real-time marketing efforts,122,none,method_rct,0.046559389158060474,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.43458731355710445,0.43458731355710445,0.6228260909032753,0.6228260909032753,0.5626354624686409,0.5626354624686409,0.2477068404461157,0.2477068404461157,0.4167189218375714,0.4167189218375714,0.1494766587486659,0.1494766587486659,0.3211013163082151,0.3211013163082151,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.04919199272990227,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/global-development/2014/aug/11/india-midday-meal-scheme-schoolchildren,Lessons learned from India’s midday meal scheme for schoolchildren,122,B,method_case_study,0.20466455121426413,2,near_tier_a,MEDIUM,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.513097869985392,0.513097869985392,0.5158816257027151,0.5158816257027151,0.8851465743291163,0.8851465743291163,0.3139950545944322,0.3139950545944322,0.5189319065240711,0.5189319065240711,0.16711967216487034,0.16711967216487034,0.3328266519058876,0.3328266519058876,0.589530351083501,0.589530351083501,0.11847538175157514,0.11847538175157514,0.09007625512139134,0.09007625512139134,0.35384144597248146,0.35384144597248146,0.1116749985648502,0.1116749985648502,0.11965983866804854,0.11965983866804854,0.16233207161521876,0.16233207161521876,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.2233489751815796,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2014/apr/11/5-political-lessons-learned-from-sue-townsends-adrian-mole-books,5 political lessons learned from Sue Townsend's Adrian Mole books,122,none,method_rct,0.02550868962169921,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2716704204983286,0.2716704204983286,0.349993215501194,0.349993215501194,0.3710387575815057,0.3710387575815057,0.18804751482877977,0.18804751482877977,0.4582635289928648,0.4582635289928648,0.0,0.0,0.337886341070109,0.337886341070109,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.03522254154086113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/culture-professionals-network/2015/jan/15/young-people-arts-policy-deborah-bull,Young people and the arts: lessons from 50 years of arts policy,122,B,method_expert_qual,0.16139203507840816,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4880777101294933,0.4880777101294933,0.44323121766131546,0.44323121766131546,0.8092911640935299,0.8092911640935299,0.3708695230647272,0.3708695230647272,0.5707066186068409,0.5707066186068409,0.22065490495527562,0.22065490495527562,0.34527366921547625,0.34527366921547625,0.34828578821967565,0.34828578821967565,0.0,0.0,0.04636025608302639,0.04636025608302639,0.08671973635903445,0.08671973635903445,0.10615049595725538,0.10615049595725538,0.10984468624299552,0.10984468624299552,0.0995817072767678,0.0995817072767678,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.11827901005744934,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/global-development-professionals-network/2015/jul/20/lessons-in-global-health-let-poor-countries-run-their-own-programmes,Lessons in global health: let poor countries run their own programmes,122,B,method_case_study,0.3077952978078391,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5437342525205937,0.5437342525205937,0.5210174755284516,0.5210174755284516,0.7509418458434209,0.7509418458434209,0.46672437209272255,0.46672437209272255,0.6402548360784422,0.6402548360784422,0.4427692988651233,0.4427692988651233,0.35031582674992595,0.35031582674992595,0.39108106230002604,0.39108106230002604,0.25632482159929626,0.25632482159929626,0.07414041259823027,0.07414041259823027,0.07992138388189302,0.07992138388189302,0.0,0.0,0.00962883844941038,0.00962883844941038,0.04943312487402143,0.04943312487402143,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.02259420044720173,0.55,0.55,0.0,0.0,0.0,0.0,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/local-government-network/2013/feb/07/national-retrofit-scheme-councils,National rollout of London's retrofit scheme to help councils cut emissions,122,B,method_case_study,0.4480374690948579,5,method_disagree,LOW,0.5,0.2,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.7743398059917774,0.7743398059917774,0.35024836246864,0.35024836246864,0.9659595085800521,0.9659595085800521,0.6701566661245586,0.6701566661245586,0.6911677046435135,0.6911677046435135,0.6974828183547068,0.6974828183547068,0.41062091153176467,0.41062091153176467,1.0,1.0,0.07301691114175188,0.07301691114175188,0.25274449143948796,0.25274449143948796,0.28495006160292474,0.28495006160292474,0.12191707029653819,0.12191707029653819,0.5552560617879564,0.5552560617879564,0.16408874041489666,0.16408874041489666,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.7937413454055786,0.55,0.55,0.0,0.0,0.0,0.0,0.6599999999999999,0.6599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2017/dec/06/woman-great-harm-due-loopholes-vaginal-mesh-regulation,Women harmed because vaginal mesh regulation 'not fit for purpose',122,B,method_expert_qual,0.19190401260368375,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5284403426302512,0.5284403426302512,0.5308873902333895,0.5308873902333895,0.6535550579662524,0.6535550579662524,0.46604912976834045,0.46604912976834045,0.6502937047334855,0.6502937047334855,0.5804951715345258,0.5804951715345258,0.3485923037123589,0.3485923037123589,0.6536946940079764,0.6536946940079764,0.38828622890802506,0.38828622890802506,0.06298766774028515,0.06298766774028515,0.11363413985176612,0.11363413985176612,0.1579034837295557,0.1579034837295557,0.13115434267367684,0.13115434267367684,0.0,0.0,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.15537883341312408,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
