url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/australia-news/2022/jul/26/wa-ring-road-approved-by-federal-government-threatens-ancient-trees-and-endangered-wildlife,WA ring road approved by federal government threatens ancient trees and endangered wildlife,45,B,method_gut,0.28675590039026794,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.4367335556871377,0.4367335556871377,0.2196604545761101,0.2196604545761101,0.5631002495271302,0.5631002495271302,0.3542526195426009,0.3542526195426009,0.5724128169554651,0.5724128169554651,0.03894272331059978,0.03894272331059978,0.37566356496980186,0.37566356496980186,0.35143745654249103,0.35143745654249103,0.1336151524102837,0.1336151524102837,0.04484997538237098,0.04484997538237098,0.09037895038253302,0.09037895038253302,0.12631534176990614,0.12631534176990614,0.01651143488826034,0.01651143488826034,0.07097971586400662,0.07097971586400662,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.6223680973052979,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22000000000000003,0.22000000000000003
https://www.theguardian.com/australia-news/2023/mar/07/australia-drought-planning-should-begin-now-not-when-the-rain-dries-up,"Australia’s drought planning should begin now, not when the rain dries up ",45,B,method_gut,0.12975183207302543,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.3234293385408928,0.3234293385408928,0.27566652015351983,0.27566652015351983,0.34416749330046803,0.34416749330046803,0.28014740739628075,0.28014740739628075,0.5583546501243858,0.5583546501243858,0.08546129893710203,0.08546129893710203,0.36151130418920635,0.36151130418920635,0.34828578821967565,0.34828578821967565,0.0,0.0,0.04636025608302639,0.04636025608302639,0.08671973635903445,0.08671973635903445,0.10615049595725538,0.10615049595725538,0.10984468624299552,0.10984468624299552,0.0995817072767678,0.0995817072767678,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.08316974341869354,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2023/jan/06/russia-ukraine-war-at-a-glance-what-we-know-on-day-317-of-the-invasion,Russia-Ukraine war at a glance: what we know on day 317 of the invasion,45,none,method_rct,0.034779419912132174,0,,MEDIUM,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.257426008559292,0.257426008559292,0.7283059951167369,0.7283059951167369,0.0,0.0,0.6397324495574099,0.6397324495574099,0.16091347411147136,0.16091347411147136,0.0,0.0,0.3214399038223044,0.3214399038223044,0.3759887548048779,0.3759887548048779,0.12778550984366943,0.12778550984366943,0.030599170875006715,0.030599170875006715,0.12078081067206944,0.12078081067206944,0.1263963093297732,0.1263963093297732,0.045009227994569835,0.045009227994569835,0.0,0.0,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.020618421956896782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/commentisfree/2023/mar/02/woodside-claims-its-emissions-are-falling-but-only-by-using-the-last-resort-of-offsets,Woodside claims its emissions are falling – but only by using the ‘last resort’ of offsets,45,B,method_expert_secondary,0.15326325894503187,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4372409515234933,0.4372409515234933,0.3716190525448083,0.3716190525448083,0.6774301194967434,0.6774301194967434,0.39032616974074363,0.39032616974074363,0.5842064306777226,0.5842064306777226,0.7694523775012015,0.7694523775012015,0.34949522272492434,0.34949522272492434,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.09264539182186127,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2022/dec/29/most-airbnb-style-short-rentals-in-tasmania-used-to-be-long-term-leases-study-finds,"Most Airbnb-style short rentals in Tasmania used to be long-term leases, study finds",45,B,method_rct,0.2146029356547621,4,method_disagree,LOW,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.3111694799404803,0.3111694799404803,0.26219031048399655,0.26219031048399655,0.5053804787911462,0.5053804787911462,0.2477755657979864,0.2477755657979864,0.503015867768721,0.503015867768721,0.053043057568937346,0.053043057568937346,0.35558527047159466,0.35558527047159466,0.5464003853442371,0.5464003853442371,0.39191125895733786,0.39191125895733786,0.09868005345806383,0.09868005345806383,0.07557043510610284,0.07557043510610284,0.09930503337614834,0.09930503337614834,0.13443674279623807,0.13443674279623807,0.0,0.0,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.32836124300956726,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,0.0
https://www.theguardian.com/uk-news/2021/apr/16/government-urged-to-scrap-plans-to-assess-youngest-primary-kids,Government urged to scrap plans to assess youngest primary kids,45,B,method_expert_secondary,0.2344890228600733,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.6924494705227962,0.6924494705227962,0.708281768158545,0.708281768158545,0.7277660123661847,0.7277660123661847,0.6336777949363235,0.6336777949363235,0.7478444971582129,0.7478444971582129,0.88951237024369,0.88951237024369,0.35644779681817723,0.35644779681817723,0.512758298124266,0.512758298124266,0.20857283769096935,0.20857283769096935,0.0,0.0,0.22538016977611547,0.22538016977611547,0.15565832577800456,0.15565832577800456,0.032937089714358235,0.032937089714358235,0.15607994565337155,0.15607994565337155,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.4357926547527313,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2022/nov/04/planned-parenthood-struggles-supreme-court-abortion-decision,Planned Parenthood forced to turn patients away due to overwhelming demand post-Roe,45,none,method_case_study,0.08214667903568403,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4451514199586315,0.4451514199586315,0.35324581171731084,0.35324581171731084,0.6251655000036334,0.6251655000036334,0.33229719306131655,0.33229719306131655,0.5627054614349326,0.5627054614349326,0.08089674147936776,0.08089674147936776,0.3597137290667845,0.3597137290667845,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.1068170815706253,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/money/2023/feb/21/four-day-week-uk-trial-success-pattern,Four-day week: ‘major breakthrough’ as most UK firms in trial extend changes,45,A,method_rct,0.5459443427460435,3,,MEDIUM,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,1.0,0.8,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.688070563357565,0.688070563357565,0.5328474362038269,0.5328474362038269,1.0,1.0,0.6632857847157687,0.6632857847157687,0.7218687052578595,0.7218687052578595,0.6020741454027786,0.6020741454027786,0.3777034243149808,0.3777034243149808,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.6915318369865417,0.75,0.75,0.0,0.0,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2022/nov/12/its-like-winning-the-lottery-lincolnshire-rewilding-plan-welcomed-by-some-others-not-so-happy,‘It’s like winning the lottery’: Lincolnshire rewilding plan welcomed by some... others not so happy,45,none,method_prepost,0.07956997846444495,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4485607128445508,0.4485607128445508,0.2990874959599313,0.2990874959599313,0.8471128533304044,0.8471128533304044,0.30294352008169045,0.30294352008169045,0.49624894947280895,0.49624894947280895,0.015692573102567803,0.015692573102567803,0.3526683290195078,0.3526683290195078,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.28139784932136536,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2022/jun/02/asphalt-schoolyards-remade-green-oases-pictures,Out with asphalt: US schoolyards transformed into green oases – in pictures,45,none,method_prepost,0.09347583841199514,0,,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.48173364151947085,0.48173364151947085,0.45143942518281044,0.45143942518281044,0.9744024829983637,0.9744024829983637,0.283045372492833,0.283045372492833,0.46609529115969617,0.46609529115969617,0.09087429886892007,0.09087429886892007,0.3364722305063535,0.3364722305063535,0.39108106230002604,0.39108106230002604,0.25632482159929626,0.25632482159929626,0.07414041259823027,0.07414041259823027,0.07992138388189302,0.07992138388189302,0.0,0.0,0.00962883844941038,0.00962883844941038,0.04943312487402143,0.04943312487402143,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.04674001410603523,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
