url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/uk-news/2021/sep/19/scottish-covid-vaccine-trialists-treated-like-second-class-citizens,Scottish Covid vaccine trialists ‘treated like second-class citizens’,50,B,method_gut,0.18271426267784358,2,method_disagree,LOW,1.0,0.8,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7040576899180571,0.7040576899180571,0.6062104394203439,0.6062104394203439,0.7635687972127585,0.7635687972127585,0.6760445937111875,0.6760445937111875,0.7777614365728193,0.7777614365728193,0.6979390250355131,0.6979390250355131,0.37070279181169047,0.37070279181169047,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.2027001827955246,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2021/may/21/novavax-volunteers-in-uk-threaten-to-quit-over-approval-delays,Novavax volunteers in UK threaten to quit over approval delays,50,B,method_gut,0.20963101701671233,2,method_disagree,LOW,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6560835812589676,0.6560835812589676,0.7627833632857195,0.7627833632857195,0.8013585229709528,0.8013585229709528,0.6152479198264094,0.6152479198264094,0.7332328048904178,0.7332328048904178,0.7276402137708988,0.7276402137708988,0.3484574500092445,0.3484574500092445,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.32981419563293457,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/dec/31/uk-medicines-regulator-approves-pfizers-life-saving-covid-pill-paxlovid,UK medicines regulator approves Pfizer’s ‘life-saving’ Covid pill,50,A,method_rct,0.35767731791018303,3,,LOW,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.672581518599964,0.672581518599964,0.9430917865671585,0.9430917865671585,0.6990273284386668,0.6990273284386668,0.4911093779948239,0.4911093779948239,0.6664723516788736,0.6664723516788736,0.6956785710786166,0.6956785710786166,0.33674962879286324,0.33674962879286324,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.7100081443786621,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/nov/04/uk-is-first-to-approve-oral-antiviral-pill-molnupiravir-to-treat-covid,UK first to approve oral antiviral molnupiravir to treat Covid,50,A,method_rct,0.5205759706078201,4,,LOW,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.686838643288268,0.686838643288268,0.8702371288719563,0.8702371288719563,0.8455886240509587,0.8455886240509587,0.6254682154651705,0.6254682154651705,0.7371641812651827,0.7371641812651827,0.7905835967792295,0.7905835967792295,0.3468509693708241,0.3468509693708241,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.738372266292572,0.6499999999999999,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,0.0
https://www.theguardian.com/society/2022/nov/30/nhs-nowhere-near-ready-to-deliver-alzheimers-drug-lecanemab-doctors-say,"NHS ‘nowhere near ready’ to deliver new Alzheimer’s drug, doctors say",50,A,method_rct,0.46446483723661175,4,,MEDIUM,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6422142928756038,0.6422142928756038,0.8638405546017326,0.8638405546017326,0.7454636874803076,0.7454636874803076,0.5095575185112138,0.5095575185112138,0.6652463193080175,0.6652463193080175,0.9001808493532035,0.9001808493532035,0.3312754103893056,0.3312754103893056,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6973258256912231,0.6499999999999999,0.6499999999999999,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2021/mar/28/will-australia-need-more-than-the-pfizer-and-astrazeneca-covid-19-vaccines,Will Australia need more than the Pfizer and AstraZeneca Covid-19 vaccines?,50,none,method_expert_qual,0.07115453678345159,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5251963711624881,0.5251963711624881,0.6799017994523423,0.6799017994523423,0.5289804898335166,0.5289804898335166,0.4863979852384539,0.4863979852384539,0.6864725992402217,0.6864725992402217,0.5814259086974916,0.5814259086974916,0.35484886087131134,0.35484886087131134,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.27789437770843506,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/dec/31/omicron-fuelled-fourth-covid-wave-has-passed-says-south-africa-as-it-eases-restrictions,"Omicron-fuelled fourth Covid wave has passed, says South Africa, as it eases restrictions  ",50,B,method_gut,0.2527521714070116,3,method_disagree,LOW,1.0,0.8,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.4404308104318102,0.4404308104318102,0.5429501065914631,0.5429501065914631,0.5424594914712313,0.5424594914712313,0.3696230350153512,0.3696230350153512,0.6026638490031644,0.6026638490031644,0.5706074807055324,0.5706074807055324,0.33978860453458365,0.33978860453458365,0.3474304970198849,0.3474304970198849,0.11130011632328057,0.11130011632328057,0.03908042294116305,0.03908042294116305,0.16454896047927473,0.16454896047927473,0.1413186507952954,0.1413186507952954,0.0,0.0,0.046117507985315526,0.046117507985315526,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.08754510432481766,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.33999999999999997
https://www.theguardian.com/world/2021/jan/08/moderna-covid-vaccine-approved-for-use-by-uk-medicines-regulator,Moderna Covid vaccine approved for use in UK,50,B,method_rct,0.15830651145339192,2,near_tier_a,MEDIUM,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.619346416475524,0.619346416475524,0.850100047013803,0.850100047013803,0.7098950093282876,0.7098950093282876,0.45247536923398013,0.45247536923398013,0.6401590964548635,0.6401590964548635,0.6923872495127642,0.6923872495127642,0.3299327052816226,0.3299327052816226,0.514039337064812,0.514039337064812,0.3958205894519821,0.3958205894519821,0.0,0.0,0.04103436778589714,0.04103436778589714,0.09546555069361079,0.09546555069361079,0.03798062274693034,0.03798062274693034,0.04508066006434778,0.04508066006434778,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.4617053270339966,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2021/feb/26/life-extending-drug-ribociclib-incurable-breast-cancer-approved-for-nhs,Life-extending drug for incurable breast cancer approved for NHS use,50,A,method_rct,0.48796498730645543,3,,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5478382247327405,0.5478382247327405,0.7531511158398353,0.7531511158398353,0.6626691631568025,0.6626691631568025,0.3090207947855391,0.3090207947855391,0.5403799139374045,0.5403799139374045,0.636438111362911,0.636438111362911,0.3207735943875713,0.3207735943875713,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.7718979120254517,0.6499999999999999,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,0.0
https://www.theguardian.com/australia-news/2022/may/10/more-than-half-of-prescriptions-for-medicinal-cannabis-in-australia-given-in-queensland-study-says,"More than half of prescriptions for medicinal cannabis in Australia given in Queensland, study says",50,B,method_expert_secondary,0.23692938778582368,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5866070896574372,0.5866070896574372,0.6081133320809434,0.6081133320809434,0.6879780821151824,0.6879780821151824,0.48505271570222797,0.48505271570222797,0.6541073014217639,0.6541073014217639,0.49519388146759724,0.49519388146759724,0.3510150846243009,0.3510150846243009,0.5343867116236858,0.5343867116236858,0.4229019105054982,0.4229019105054982,0.15982137755569456,0.15982137755569456,0.045719620214027853,0.045719620214027853,0.0,0.0,0.051714218063844936,0.051714218063844936,0.013683688297349984,0.013683688297349984,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.28972354531288147,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0
