url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/social-enterprise-network/2013/may/14/social-innovation-singapore-south-korea-taiwan,"Social innovation: lessons from Singapore, South Korea and Taiwan",114,none,method_rct,0.02548088786000208,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.2483705493206596,0.2483705493206596,0.4735554441802948,0.4735554441802948,0.22318402532711773,0.22318402532711773,0.2196876635901379,0.2196876635901379,0.375155640523695,0.375155640523695,0.02467956074683414,0.02467956074683414,0.33309395022448823,0.33309395022448823,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.020626073703169823,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/uk/2013/mar/20/budget-case-study-self-employed-worker,Budget case study – the self-employed worker,114,none,method_case_study,0.08322603540366233,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5093452989941948,0.5093452989941948,0.40796513048476146,0.40796513048476146,0.7718566471049233,0.7718566471049233,0.3592380281619768,0.3592380281619768,0.545285003417692,0.545285003417692,0.2611465221786252,0.2611465221786252,0.34892013890416035,0.34892013890416035,0.398097466108931,0.398097466108931,0.007126995398083313,0.007126995398083313,0.0,0.0,0.4235228567821884,0.4235228567821884,0.021158744324147216,0.021158744324147216,0.0,0.0,0.0,0.0,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.07640233635902405,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/social-enterprise-network/2012/oct/24/lessons-rio-talking-points-sewf2012,Lessons from Rio: the talking points from SEWF2012,114,none,method_prepost,0.05453631038056893,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.44727650814590936,0.44727650814590936,0.38759318544603105,0.38759318544603105,0.7327527234418783,0.7327527234418783,0.34284257249150973,0.34284257249150973,0.5600241590427053,0.5600241590427053,0.3401678792030811,0.3401678792030811,0.3436157673864418,0.3436157673864418,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.03446068614721298,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/sustainable-business/cleantech-100-clean-power-finance,Cleantech 100 case study: Clean Power Finance,114,none,method_case_study,0.05366625356337901,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.41187851298954326,0.41187851298954326,0.4989990221248711,0.4989990221248711,0.6050176716648619,0.6050176716648619,0.2510287874080628,0.2510287874080628,0.4906723463232753,0.4906723463232753,0.30422209257721194,0.30422209257721194,0.3249729499226673,0.3249729499226673,0.2918503470910129,0.2918503470910129,0.049155043116607705,0.049155043116607705,0.0,0.0,0.3461440529463191,0.3461440529463191,0.0,0.0,0.0,0.0,0.0,0.0,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.10221415758132935,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/sustainable-business/cleantech-100-tendril,Cleantech 100 case study: Tendril,114,none,method_prepost,0.08640459854201041,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5242497769577805,0.5242497769577805,0.49938488746483267,0.49938488746483267,0.9256487167815353,0.9256487167815353,0.3993129525569956,0.3993129525569956,0.5708814889697047,0.5708814889697047,0.649774101513345,0.649774101513345,0.33563254985725877,0.33563254985725877,0.2918503470910129,0.2918503470910129,0.049155043116607705,0.049155043116607705,0.0,0.0,0.3461440529463191,0.3461440529463191,0.0,0.0,0.0,0.0,0.0,0.0,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05948776751756668,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/education/2012/aug/16/clearing-student-case-studies,Student advice: Case study corner,114,none,method_prepost,0.08260814426623711,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5827906124647779,0.5827906124647779,0.41471621767230316,0.41471621767230316,0.8038143444509733,0.8038143444509733,0.44059356148857776,0.44059356148857776,0.6066491584838476,0.6066491584838476,0.3013434409503511,0.3013434409503511,0.3561142257413667,0.3561142257413667,0.2918503470910129,0.2918503470910129,0.049155043116607705,0.049155043116607705,0.0,0.0,0.3461440529463191,0.3461440529463191,0.0,0.0,0.0,0.0,0.0,0.0,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.035767216235399246,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2012/jul/05/royal-liverpool-case-study,Royal Liverpool hospital: a PFI case study,114,B,method_case_study,0.23356161403905235,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.7094519449350979,0.7094519449350979,0.18486456569079823,0.18486456569079823,0.7474435737457736,0.7474435737457736,0.5650943228384546,0.5650943228384546,0.6708954844106909,0.6708954844106909,0.20106947989810497,0.20106947989810497,0.3896725810930333,0.3896725810930333,0.28784338756840666,0.28784338756840666,0.026840007029604596,0.026840007029604596,0.0,0.0,0.42031406304306085,0.42031406304306085,0.0,0.0,0.0,0.0,0.0,0.0,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.42564231157302856,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/local-government-network/2012/jun/06/regeneration-in-practice-lessons-from-manchester,Regeneration in practice: lessons from Manchester,114,none,method_case_study,0.13258444855568813,0,,MEDIUM,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6906655575672921,0.6906655575672921,0.19668495392555324,0.19668495392555324,0.878679738058598,0.878679738058598,0.5364326040139251,0.5364326040139251,0.6143811763459588,0.6143811763459588,0.18944338018173734,0.18944338018173734,0.3914030869836895,0.3914030869836895,0.38434703751189175,0.38434703751189175,0.021639248768301145,0.021639248768301145,0.0,0.0,0.2606088605163344,0.2606088605163344,0.11263721536418234,0.11263721536418234,0.014765267767755458,0.014765267767755458,0.12707524015458238,0.12707524015458238,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.136209636926651,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/media-network/media-network-blog/2012/mar/11/japan-brand-responses-national-crisis,Lessons from Japan: brand responses to national crises,114,none,method_expert_qual,0.026585916363911034,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.23906124844286614,0.23906124844286614,0.3241731464967379,0.3241731464967379,0.3233673680746912,0.3233673680746912,0.17737162899626532,0.17737162899626532,0.4422114305871039,0.4422114305871039,0.0011783635378579405,0.0011783635378579405,0.34228682665031424,0.34228682665031424,0.3302141311319168,0.3302141311319168,0.1934620901994786,0.1934620901994786,0.02566923807122979,0.02566923807122979,0.060265983726020836,0.060265983726020836,0.1064896106053801,0.1064896106053801,0.0008421032964095829,0.0008421032964095829,0.008586993615768004,0.008586993615768004,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.03875412046909332,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/local-government-network/2012/jan/23/greg-clark-finland-council-decentralisation,From Surrey to Finland: lessons in decentralisation,114,B,method_prepost,0.10661239517476942,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.7299797773687995,0.7299797773687995,0.17377544596474315,0.17377544596474315,0.865197822999793,0.865197822999793,0.5805891343688894,0.5805891343688894,0.6338884364793475,0.6338884364793475,0.3210068910164584,0.3210068910164584,0.40149954469620536,0.40149954469620536,0.44317689359381773,0.44317689359381773,0.0,0.0,0.047611817159551324,0.047611817159551324,0.13181419519857085,0.13181419519857085,0.2240413655352082,0.2240413655352082,0.1465086291130932,0.1465086291130932,0.05875903855212605,0.05875903855212605,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.020491354167461395,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
