url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/society/2009/feb/03/boarding-school-care-pathfinder,Home comforts for children on edge of care,150,A,method_case_study,0.23654774541011594,3,,HIGH,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5440050986987613,0.5440050986987613,0.4629334537114773,0.4629334537114773,0.8276804774893174,0.8276804774893174,0.3910620865924901,0.3910620865924901,0.5812815400595421,0.5812815400595421,0.13826104518887883,0.13826104518887883,0.3471652494232423,0.3471652494232423,0.589530351083501,0.589530351083501,0.11847538175157514,0.11847538175157514,0.09007625512139134,0.09007625512139134,0.35384144597248146,0.35384144597248146,0.1116749985648502,0.1116749985648502,0.11965983866804854,0.11965983866804854,0.16233207161521876,0.16233207161521876,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.16270078718662262,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/media/2008/mar/18/itv.digitalmedia,ITV to relaunch iPlayer rival,150,none,method_rct,0.08182454438594781,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5016809703422174,0.5016809703422174,0.5434204197919728,0.5434204197919728,0.6778003711069649,0.6778003711069649,0.29323256347601867,0.29323256347601867,0.5053604159889186,0.5053604159889186,0.1736842903259333,0.1736842903259333,0.32740414591710776,0.32740414591710776,0.4859721676741681,0.4859721676741681,0.22287257513107891,0.22287257513107891,0.07539197367475521,0.07539197367475521,0.1250158427214294,0.1250158427214294,0.07888257080463078,0.07888257080463078,0.046292781319508064,0.046292781319508064,0.008610456149379678,0.008610456149379678,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.28181979060173035,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/uk/2007/nov/13/schools.newschools,'Failing' school reforms put Labour under pressure,150,B,method_expert_qual,0.3797816001161708,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.6602519494752468,0.6602519494752468,0.4363138934615113,0.4363138934615113,0.79365265455253,0.79365265455253,0.6305827040853234,0.6305827040853234,0.7364905086287988,0.7364905086287988,0.7672043032877851,0.7672043032877851,0.37946679828441293,0.37946679828441293,0.4822746667110539,0.4822746667110539,0.2500273287549356,0.2500273287549356,0.1295236359609921,0.1295236359609921,0.2233657274095626,0.2233657274095626,0.02250619627660483,0.02250619627660483,0.0,0.0,0.03629090158934658,0.03629090158934658,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.6413880586624146,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64
https://www.theguardian.com/uk/2007/nov/08/menezes.terrorism2,Stockwell One report: IPCC recommendations,150,B,method_case_study,0.3488259776721667,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5379665730268685,0.5379665730268685,0.276398609933984,0.276398609933984,0.5446780596003047,0.5446780596003047,0.42207191746725314,0.42207191746725314,0.6400067193333524,0.6400067193333524,0.050429195616532696,0.050429195616532696,0.37114667791900396,0.37114667791900396,0.3728370864820625,0.3728370864820625,0.0,0.0,0.03210945157566212,0.03210945157566212,0.11712159664857089,0.11712159664857089,0.10623146351712243,0.10623146351712243,0.138342479349305,0.138342479349305,0.020223825741737613,0.020223825741737613,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.6240195631980896,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,0.0
https://www.theguardian.com/education/2007/oct/30/schools.newschools,Building up a surplus,150,B,method_rct,0.12483438468514471,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.518685898232021,0.518685898232021,0.3217577782887123,0.3217577782887123,0.9063155662697917,0.9063155662697917,0.3453818647011542,0.3453818647011542,0.5141982275712947,0.5141982275712947,0.07102328901925337,0.07102328901925337,0.35769057214753014,0.35769057214753014,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.4397999942302704,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2007/sep/04/emergencyplanning,Emergency planning,150,B,method_expert_secondary,0.2692896696211272,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5699325930350053,0.5699325930350053,0.20365589675235662,0.20365589675235662,0.6306649603058223,0.6306649603058223,0.4594589871568939,0.4594589871568939,0.6528584923454428,0.6528584923454428,0.19475535384450082,0.19475535384450082,0.37151087788662246,0.37151087788662246,0.7692140935544434,0.7692140935544434,0.0,0.0,0.17822777448460833,0.17822777448460833,0.03194513251361625,0.03194513251361625,0.30188105404482235,0.30188105404482235,0.4589902544470181,0.4589902544470181,0.09428297565366972,0.09428297565366972,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.4139813780784607,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,0.6799999999999999,0.0,0.0
https://www.theguardian.com/business/2007/jul/17/transportintheuk,Metronet to file for administration,150,B,method_rct,0.10091749848909684,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5802720644153944,0.5802720644153944,0.164035707429243,0.164035707429243,0.7111011574213046,0.7111011574213046,0.41625112442479684,0.41625112442479684,0.5865844854529784,0.5865844854529784,0.0,0.0,0.3714293088150595,0.3714293088150595,0.26109399606622513,0.26109399606622513,0.08642879681859733,0.08642879681859733,0.08765816260124419,0.08765816260124419,0.11242656309053563,0.11242656309053563,0.0,0.0,0.09299664211570426,0.09299664211570426,0.0,0.0,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.46036556363105774,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2007/jun/22/19,September start likely for Hips and three-bed homes,150,B,method_case_study,0.18082205794971945,2,method_disagree,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.6409147559963382,0.6409147559963382,0.35896517621912294,0.35896517621912294,0.8716028243384843,0.8716028243384843,0.45756705938114506,0.45756705938114506,0.5742831160779519,0.5742831160779519,0.32921213992482584,0.32921213992482584,0.3717543896681343,0.3717543896681343,0.7394951790214999,0.7394951790214999,0.2020088682825678,0.2020088682825678,0.04202079737795134,0.04202079737795134,0.4565583203697311,0.4565583203697311,0.1531672870390781,0.1531672870390781,0.14992333577594885,0.14992333577594885,0.18858501190974292,0.18858501190974292,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.535731852054596,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/education/2006/sep/19/elearning.technology10,Karaoke and walkie-talkies help youngsters find their voices,150,B,method_rct,0.26623752220809943,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.5,0.2,1.0,0.8,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6712051214187958,0.6712051214187958,0.6577344931189595,0.6577344931189595,0.9792104065331504,0.9792104065331504,0.5303684708692983,0.5303684708692983,0.6480078972228018,0.6480078972228018,0.6494598679218679,0.6494598679218679,0.33789856816090874,0.33789856816090874,0.8236285355522006,0.8236285355522006,0.5248379144363502,0.5248379144363502,0.3802011287687287,0.3802011287687287,0.16042861298592265,0.16042861298592265,0.0,0.0,0.08242823821589333,0.08242823821589333,0.0,0.0,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.17070481181144714,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/education/2005/nov/01/elearning.highereducation,Breaking with convention,150,none,method_case_study,0.132258924028051,0,,LOW,0.5,0.2,0.0,0.05,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6220739005683708,0.6220739005683708,0.6431074331404075,0.6431074331404075,1.0,1.0,0.4244107235292577,0.4244107235292577,0.5679628398877457,0.5679628398877457,0.46223895057561126,0.46223895057561126,0.3305002222449359,0.3305002222449359,0.3722912538417637,0.3722912538417637,0.15494026346752615,0.15494026346752615,0.08473083316124358,0.08473083316124358,0.21913069536020263,0.21913069536020263,0.07001993480174723,0.07001993480174723,0.0,0.0,0.019302279768943338,0.019302279768943338,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.23907765746116638,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
