url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/world/2026/apr/04/ukraine-war-briefing-russian-army-almost-no-territorial-gains-first-time-since-2023-analysis,"Ukraine war briefing: Russian army records almost no territorial gains for first time since 2023, analysis shows",98,none,method_rct,0.051331758671623456,0,,LOW,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.19120875728266246,0.19120875728266246,0.5901279404136505,0.5901279404136505,0.0,0.0,0.42007573028349465,0.42007573028349465,0.2527420687549399,0.2527420687549399,0.0,0.0,0.3336308749711482,0.3336308749711482,0.4760605782324818,0.4760605782324818,0.41953386285894095,0.41953386285894095,0.08317768787417462,0.08317768787417462,0.06087783655610288,0.06087783655610288,0.0,0.0,0.12627059303244986,0.12627059303244986,0.0,0.0,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0419660247862339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2026/feb/26/thursday-briefing-what-our-analysis-of-mps-speeches-tells-us-about-the-shift-to-right-wing-rhetoric,Thursday briefing: ​What our analysis of MPs’ speeches tells us about the shift to right-wing rhetoric,98,B,method_expert_secondary,0.14394579511904426,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4537016096860085,0.4537016096860085,0.21572192809834634,0.21572192809834634,0.59660303787802,0.59660303787802,0.37663477755530717,0.37663477755530717,0.5941271579227283,0.5941271579227283,0.13961162629217866,0.13961162629217866,0.37062849379586144,0.37062849379586144,0.332754928908822,0.332754928908822,0.2529567739527391,0.2529567739527391,0.0,0.0,0.09507960022396802,0.09507960022396802,0.014969632494052821,0.014969632494052821,0.08418521341801533,0.08418521341801533,0.0,0.0,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.01637662574648857,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2025/sep/23/queensland-coalmines-closing-uneconomic-royalties-scheme-zombie-mines-bhp-anglo-american-qcoal,"Queensland coalmines marked for closure ‘uneconomic’, analysis shows, despite sector blaming royalties scheme",98,B,method_expert_secondary,0.21962544617960061,4,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5279875096904705,0.5279875096904705,0.2706496376143808,0.2706496376143808,0.46771286212897795,0.46771286212897795,0.42713089707745167,0.42713089707745167,0.6408431123490337,0.6408431123490337,0.22380766722576306,0.22380766722576306,0.3737209724511042,0.3737209724511042,0.6411876305615871,0.6411876305615871,0.2101943993924274,0.2101943993924274,0.05822536823961989,0.05822536823961989,0.37323469436391643,0.37323469436391643,0.11813919130708267,0.11813919130708267,0.19549976696159171,0.19549976696159171,0.12014826847888413,0.12014826847888413,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.3474298417568207,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.33999999999999997,0.0,0.0
https://www.theguardian.com/society/2025/aug/25/uk-mothers-earn-302-a-week-less-than-fathers-analysis-shows,"UK mothers earn £302 a week less than fathers, analysis shows ",98,B,method_case_study,0.11017640897242015,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.44299194538145203,0.44299194538145203,0.4743988728108105,0.4743988728108105,0.5786332462560264,0.5786332462560264,0.3496903194249533,0.3496903194249533,0.5690791388766215,0.5690791388766215,0.7013523832416411,0.7013523832416411,0.34344931923759087,0.34344931923759087,0.570847823449832,0.570847823449832,0.2378170032940305,0.2378170032940305,0.04272300265573069,0.04272300265573069,0.3585420958139165,0.3585420958139165,0.0003292892889968906,0.0003292892889968906,0.1873336171978035,0.1873336171978035,0.0816130556684957,0.0816130556684957,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.12596996128559113,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/politics/2025/mar/25/sadiq-khan-islamophobic-abuse-doubles,"Islamophobic posts about Sadiq Khan more than double in a year, analysis shows",98,none,method_prepost,0.09148458253803766,0,,LOW,0.5,0.2,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.4731989339553381,0.4731989339553381,0.3905460558198349,0.3905460558198349,0.7938432522244045,0.7938432522244045,0.3271961906917902,0.3271961906917902,0.54271463730565,0.54271463730565,0.10142792238080106,0.10142792238080106,0.34415902279841365,0.34415902279841365,0.332754928908822,0.332754928908822,0.2529567739527391,0.2529567739527391,0.0,0.0,0.09507960022396802,0.09507960022396802,0.014969632494052821,0.014969632494052821,0.08418521341801533,0.08418521341801533,0.0,0.0,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.02395169623196125,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/australia-news/2025/feb/24/coalition-nuclear-plan-carbon-bomb-emissions-net-zero,"Coalition nuclear plan hides a 2bn tonne ‘carbon bomb’ that puts net zero by 2050 out of reach, new analysis shows",98,B,method_expert_qual,0.2904631667100274,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5331703394439117,0.5331703394439117,0.317752564509161,0.317752564509161,0.632861784183339,0.632861784183339,0.45564746795520006,0.45564746795520006,0.6243467371332917,0.6243467371332917,0.7052129785557788,0.7052129785557788,0.3653872489749685,0.3653872489749685,0.39994306769776183,0.39994306769776183,0.0810917211566807,0.0810917211566807,0.014509369201254946,0.014509369201254946,0.10611298475046943,0.10611298475046943,0.11261468869948785,0.11261468869948785,0.18568461453653867,0.18568461453653867,0.057397904140433165,0.057397904140433165,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.5472478866577148,0.6499999999999999,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,0.0
https://www.theguardian.com/society/2025/jan/09/black-men-in-england-more-likely-to-be-diagnosed-with-late-stage-prostate-cancer-analysis-shows,"Black men in England more likely to be diagnosed with late-stage prostate cancer, analysis shows",98,B,method_expert_secondary,0.1950526993108964,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5259808870199982,0.5259808870199982,0.6018680563297848,0.6018680563297848,0.642994798378113,0.642994798378113,0.45075387307901305,0.45075387307901305,0.6351177168678392,0.6351177168678392,0.7969865057902894,0.7969865057902894,0.34038534809381615,0.34038534809381615,0.332754928908822,0.332754928908822,0.2529567739527391,0.2529567739527391,0.0,0.0,0.09507960022396802,0.09507960022396802,0.014969632494052821,0.014969632494052821,0.08418521341801533,0.08418521341801533,0.0,0.0,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.37682437896728516,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/education/article/2024/aug/31/branded-uk-school-uniforms-cost-double-high-street-prices-analysis-reveals,"Branded UK school uniforms cost more than double high-street prices, analysis reveals",98,B,method_expert_secondary,0.2157084466492265,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.5897348819955384,0.5897348819955384,0.5630286317868264,0.5630286317868264,0.8828706508732982,0.8828706508732982,0.39394129489714824,0.39394129489714824,0.5547789211699365,0.5547789211699365,0.4436000868062393,0.4436000868062393,0.34394156572050344,0.34394156572050344,0.40309473602057727,0.40309473602057727,0.22533417005113596,0.22533417005113596,0.01299908850059954,0.01299908850059954,0.10977219877396799,0.10977219877396799,0.1327795345121386,0.1327795345121386,0.09235136318180352,0.09235136318180352,0.028795912727671992,0.028795912727671992,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.4224553108215332,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/article/2024/jun/10/uk-unemployment-rising-fastest-pace-oecd-countries-tuc-analysis,"UK unemployment rising at fastest pace of OECD countries, analysis shows",98,none,method_expert_secondary,0.06886584903493909,0,,LOW,0.5,0.2,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.35114419791234575,0.35114419791234575,0.34573077708793015,0.34573077708793015,0.5825660848421417,0.5825660848421417,0.29807721421653655,0.29807721421653655,0.5356808821666388,0.5356808821666388,0.41273307647565205,0.41273307647565205,0.3492026864068251,0.3492026864068251,0.332754928908822,0.332754928908822,0.2529567739527391,0.2529567739527391,0.0,0.0,0.09507960022396802,0.09507960022396802,0.014969632494052821,0.014969632494052821,0.08418521341801533,0.08418521341801533,0.0,0.0,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.14430394768714905,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2024/mar/06/cars-sold-in-australia-in-2023-emitted-as-much-co2-as-156-coalmines-analysis-shows,"Cars sold in Australia in 2023 emitted as much CO2 as 156 coalmines, analysis shows",98,B,method_expert_secondary,0.19753393616970727,2,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.428336385940254,0.428336385940254,0.41469371199878957,0.41469371199878957,0.5132791768808145,0.5132791768808145,0.36602023713066556,0.36602023713066556,0.5848263057626165,0.5848263057626165,0.7646538712441847,0.7646538712441847,0.3514769188030053,0.3514769188030053,0.40309473602057727,0.40309473602057727,0.22533417005113596,0.22533417005113596,0.01299908850059954,0.01299908850059954,0.10977219877396799,0.10977219877396799,0.1327795345121386,0.1327795345121386,0.09235136318180352,0.09235136318180352,0.028795912727671992,0.028795912727671992,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.494345486164093,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
