url,title,round_id,tier,classified_method,article_relevance_score,models_agreeing_high,disagreement_type,method_certainty,m1_decision_score,m1_decision_p1,m1_method_rct_score,m1_method_rct_p1,m1_method_prepost_score,m1_method_prepost_p1,m1_method_case_study_score,m1_method_case_study_p1,m1_method_expert_qual_score,m1_method_expert_qual_p1,m1_method_expert_secondary_score,m1_method_expert_secondary_p1,m1_method_gut_score,m1_method_gut_p1,m2old_decision_score,m2old_decision_p1,m2old_method_rct_score,m2old_method_rct_p1,m2old_method_prepost_score,m2old_method_prepost_p1,m2old_method_case_study_score,m2old_method_case_study_p1,m2old_method_expert_qual_score,m2old_method_expert_qual_p1,m2old_method_expert_secondary_score,m2old_method_expert_secondary_p1,m2old_method_gut_score,m2old_method_gut_p1,m2new_decision_score,m2new_decision_p1,m2new_method_rct_score,m2new_method_rct_p1,m2new_method_prepost_score,m2new_method_prepost_p1,m2new_method_case_study_score,m2new_method_case_study_p1,m2new_method_expert_qual_score,m2new_method_expert_qual_p1,m2new_method_expert_secondary_score,m2new_method_expert_secondary_p1,m2new_method_gut_score,m2new_method_gut_p1,m3_decision_score,m3_decision_p1,m3_method_rct_score,m3_method_rct_p1,m3_method_prepost_score,m3_method_prepost_p1,m3_method_case_study_score,m3_method_case_study_p1,m3_method_expert_qual_score,m3_method_expert_qual_p1,m3_method_expert_secondary_score,m3_method_expert_secondary_p1,m3_method_gut_score,m3_method_gut_p1,m4_decision_score,m4_decision_p1,m4_method_rct_score,m4_method_rct_p1,m4_method_prepost_score,m4_method_prepost_p1,m4_method_case_study_score,m4_method_case_study_p1,m4_method_expert_qual_score,m4_method_expert_qual_p1,m4_method_expert_secondary_score,m4_method_expert_secondary_p1,m4_method_gut_score,m4_method_gut_p1,m5_decision_score,m5_decision_p1,m5_method_rct_score,m5_method_rct_p1,m5_method_prepost_score,m5_method_prepost_p1,m5_method_case_study_score,m5_method_case_study_p1,m5_method_expert_qual_score,m5_method_expert_qual_p1,m5_method_expert_secondary_score,m5_method_expert_secondary_p1,m5_method_gut_score,m5_method_gut_p1,m6_decision_score,m6_decision_p1,m6_method_rct_score,m6_method_rct_p1,m6_method_prepost_score,m6_method_prepost_p1,m6_method_case_study_score,m6_method_case_study_p1,m6_method_expert_qual_score,m6_method_expert_qual_p1,m6_method_expert_secondary_score,m6_method_expert_secondary_p1,m6_method_gut_score,m6_method_gut_p1
https://www.theguardian.com/world/2022/mar/14/covid-biden-new-covid-initiative-wont-work-pharmacists,Test to Treat: pharmacists say Biden’s major new Covid initiative won’t work,80,B,method_gut,0.33120815551989524,3,method_disagree,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.0,0.05,1.0,0.8,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.6770179274485139,0.6770179274485139,0.7437665071161063,0.7437665071161063,0.8583966314119174,0.8583966314119174,0.6039145552632924,0.6039145552632924,0.7210628533758379,0.7210628533758379,0.5723401521534683,0.5723401521534683,0.34517729843451445,0.34517729843451445,0.39108106230002604,0.39108106230002604,0.25632482159929626,0.25632482159929626,0.07414041259823027,0.07414041259823027,0.07992138388189302,0.07992138388189302,0.0,0.0,0.00962883844941038,0.00962883844941038,0.04943312487402143,0.04943312487402143,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.563083827495575,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/environment/2022/jan/20/joshua-trees-climate-crisis-wildfires,‘Like witnessing a birth in a morgue’: the volunteers working to save the Joshua trees,80,none,method_rct,0.014898604178001734,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.15388271753774607,0.15388271753774607,0.32398246207406317,0.32398246207406317,0.0,0.0,0.314045886108557,0.314045886108557,0.2660908596731868,0.2660908596731868,0.0,0.0,0.3277864889318011,0.3277864889318011,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.03203122317790985,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/us-news/2022/jan/15/corbevax-covid-vaccine-texas-scientists,"Texas scientists’ new Covid-19 vaccine is cheaper, easier to make and patent-free",80,B,method_rct,0.21515645489855653,2,near_tier_a,MEDIUM,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,1.0,0.8,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6237374487106566,0.6237374487106566,0.8573071781279021,0.8573071781279021,0.6776157327335663,0.6776157327335663,0.3006655789786149,0.3006655789786149,0.5415736831327512,0.5415736831327512,0.3052481870283539,0.3052481870283539,0.31795845763944375,0.31795845763944375,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.4934947192668915,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/commentisfree/2021/dec/08/booster-protect-omicron-pandemic-vaccines,A booster may help protect you from Omicron – but it won’t end the pandemic,80,B,method_expert_qual,0.12733309042065857,1,outlier_high,LOW,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.5,0.2,0.5,0.2,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6401236350239325,0.6401236350239325,0.8707161817706343,0.8707161817706343,0.712636119724269,0.712636119724269,0.4898974803460281,0.4898974803460281,0.6649903259520519,0.6649903259520519,0.7355816033148029,0.7355816033148029,0.3325406933599243,0.3325406933599243,0.3302141311319168,0.3302141311319168,0.1934620901994786,0.1934620901994786,0.02566923807122979,0.02566923807122979,0.060265983726020836,0.060265983726020836,0.1064896106053801,0.1064896106053801,0.0008421032964095829,0.0008421032964095829,0.008586993615768004,0.008586993615768004,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.25996482372283936,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/society/2021/dec/06/viagra-could-be-used-to-treat-alzheimers-disease-study-finds,"Viagra could be used to treat Alzheimer’s disease, study finds",80,B,method_rct,0.15210473636197744,1,outlier_high,LOW,0.5,0.2,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.505008369427443,0.505008369427443,0.8147029051624758,0.8147029051624758,0.2974449997932859,0.2974449997932859,0.277493495774907,0.277493495774907,0.40197026230798527,0.40197026230798527,0.29755470508908777,0.29755470508908777,0.3168310907843335,0.3168310907843335,0.42440329875439564,0.42440329875439564,0.3278148452180887,0.3278148452180887,0.11502857475594606,0.11502857475594606,0.0414845881646679,0.0414845881646679,0.0,0.0,0.05043066473890671,0.05043066473890671,0.0,0.0,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.5236178636550903,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/nov/11/human-trials-of-vaccine-for-multiple-species-of-ebola-to-begin-soon,Human trials of vaccine for multiple species of Ebola to begin soon,80,none,method_rct,0.12191969502309236,0,,MEDIUM,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6313424835270092,0.6313424835270092,0.8827984537222721,0.8827984537222721,0.6356151302556219,0.6356151302556219,0.2851782265275662,0.2851782265275662,0.5267713789654856,0.5267713789654856,0.18534872755051846,0.18534872755051846,0.31825276558504767,0.31825276558504767,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.2196955680847168,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2021/oct/24/walmsley-needs-a-fast-acting-remedy-for-gsks-malaise,Walmsley needs a fast-acting remedy for GSK’s malaise,80,none,method_prepost,0.06415873684003044,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5488757844958339,0.5488757844958339,0.44180975274478873,0.44180975274478873,0.7185629837372358,0.7185629837372358,0.4957816574550922,0.4957816574550922,0.6639437948359234,0.6639437948359234,0.5422411930368237,0.5422411930368237,0.3550254011476432,0.3550254011476432,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.04342559352517128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/business/2021/oct/18/cambridge-firm-targets-medical-robots-boom-but-will-it-stay-british,Cambridge firm targets medical robots boom – but will it stay British?,80,none,method_prepost,0.06893540899875543,0,,LOW,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.5266647824086326,0.5266647824086326,0.371238337653919,0.371238337653919,0.8006437641226776,0.8006437641226776,0.43542395508148024,0.43542395508148024,0.6221842764664308,0.6221842764664308,0.2637825833720878,0.2637825833720878,0.34952376396663803,0.34952376396663803,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.08974093198776245,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.theguardian.com/world/2021/oct/01/latest-developments-in-medical-treatment-for-coronavirus,Coronavirus treatments: the potential ‘game-changers’ in development,80,B,method_rct,0.19913764334424586,2,near_tier_a,MEDIUM,0.5,0.2,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.6591994405724764,0.6591994405724764,0.8708730826279764,0.8708730826279764,0.8250561343025742,0.8250561343025742,0.5040048645553812,0.5040048645553812,0.6619811369725288,0.6619811369725288,0.6472560257674143,0.6472560257674143,0.33233126302935995,0.33233126302935995,0.4436995299530568,0.4436995299530568,0.4234431933535852,0.4234431933535852,0.0,0.0,0.026341769235897185,0.026341769235897185,0.0,0.0,0.02981447298314215,0.02981447298314215,0.0065454472539593425,0.0065454472539593425,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.5826687812805176,0.44999999999999996,0.44999999999999996,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
https://www.theguardian.com/society/2021/sep/26/psychedelics-renaissance-new-wave-of-research-puts-hallucinogenics-forward-to-treat-mental-health,‘Psychedelics renaissance’: new wave of research puts hallucinogenics forward to treat mental health ,80,B,method_case_study,0.13777758639534088,1,outlier_high,LOW,1.0,0.8,0.5,0.2,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,1.0,0.8,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.3955393418729862,0.3955393418729862,0.5742232984182994,0.5742232984182994,0.33202769379588215,0.33202769379588215,0.20366317056815145,0.20366317056815145,0.46725432600868577,0.46725432600868577,0.14060152819869903,0.14060152819869903,0.3270018186340197,0.3270018186340197,0.28109764943073584,0.28109764943073584,0.1612377563118868,0.1612377563118868,0.029347609798481777,0.029347609798481777,0.07568635183253306,0.07568635183253306,0.00850543975182036,0.00850543975182036,0.008345285124472149,0.008345285124472149,0.032444503053618186,0.032444503053618186,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.09742507338523865,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
